"effort","total_infected"
0,1280
0.01,1234
0.06,1082
0.11,983
0.16,884
0.21,851
0.26,850
0.31,822
0.36,790
0.41,726
0.46,695
0.51,615
0.56,570
0.61,482
0.66,467
0.71,426
0.76,393
0.81,360
0.86,286
0.91,256
0.96,265
