"effort","total_infected"
0,1276
0.01,1238
0.06,1097
0.11,995
0.16,906
0.21,893
0.26,845
0.31,821
0.36,817
0.41,746
0.46,729
0.51,643
0.56,567
0.61,487
0.66,484
0.71,470
0.76,462
0.81,399
0.86,334
0.91,325
0.96,315
