"effort","total_infected"
0,1225
0.01,1262
0.06,1116
0.11,990
0.16,933
0.21,887
0.26,845
0.31,803
0.36,794
0.41,715
0.46,705
0.51,608
0.56,549
0.61,460
0.66,444
0.71,420
0.76,390
0.81,355
0.86,309
0.91,288
0.96,279
