"effort","total_infected"
0,1299
0.01,1231
0.06,1093
0.11,987
0.16,935
0.21,889
0.26,872
0.31,843
0.36,796
0.41,758
0.46,730
0.51,640
0.56,575
0.61,500
0.66,477
0.71,440
0.76,398
0.81,348
0.86,292
0.91,275
0.96,273
