"effort","total_infected"
0,1285
0.01,1228
0.06,1103
0.11,1004
0.16,911
0.21,858
0.26,786
0.31,783
0.36,775
0.41,690
0.46,637
0.51,567
0.56,505
0.61,431
0.66,396
0.71,367
0.76,349
0.81,298
0.86,253
0.91,228
0.96,217
