"effort","total_infected"
0,1242
0.01,1259
0.06,1134
0.11,973
0.16,925
0.21,899
0.26,851
0.31,804
0.36,756
0.41,747
0.46,740
0.51,714
0.56,705
0.61,688
0.66,645
0.71,629
0.76,597
0.81,578
0.86,488
0.91,421
0.96,271
