"effort","total_infected"
0,1257
0.01,1244
0.06,1135
0.11,993
0.16,931
0.21,886
0.26,858
0.31,811
0.36,762
0.41,734
0.46,733
0.51,721
0.56,706
0.61,676
0.66,668
0.71,639
0.76,603
0.81,557
0.86,500
0.91,442
0.96,260
