"effort","total_infected"
0,1234
0.01,1257
0.06,1094
0.11,983
0.16,909
0.21,859
0.26,835
0.31,798
0.36,761
0.41,729
0.46,669
0.51,587
0.56,528
0.61,436
0.66,426
0.71,381
0.76,356
0.81,312
0.86,261
0.91,238
0.96,238
