"effort","total_infected"
0,1266
0.01,1243
0.06,1112
0.11,1013
0.16,898
0.21,899
0.26,895
0.31,855
0.36,829
0.41,789
0.46,729
0.51,679
0.56,568
0.61,495
0.66,473
0.71,449
0.76,405
0.81,354
0.86,299
0.91,275
0.96,256
