"effort","total_infected"
0,1275
0.01,1223
0.06,1148
0.11,1021
0.16,932
0.21,897
0.26,860
0.31,813
0.36,751
0.41,731
0.46,722
0.51,717
0.56,689
0.61,655
0.66,650
0.71,608
0.76,606
0.81,563
0.86,527
0.91,438
0.96,266
