"effort","total_infected"
0,1282
0.01,1274
0.06,1139
0.11,989
0.16,941
0.21,875
0.26,854
0.31,800
0.36,754
0.41,730
0.46,726
0.51,712
0.56,676
0.61,713
0.66,662
0.71,623
0.76,572
0.81,545
0.86,508
0.91,418
0.96,261
