"effort","total_infected"
0,1287
0.01,1212
0.06,1099
0.11,986
0.16,943
0.21,915
0.26,873
0.31,789
0.36,747
0.41,736
0.46,730
0.51,711
0.56,706
0.61,695
0.66,674
0.71,619
0.76,613
0.81,569
0.86,504
0.91,426
0.96,264
