"effort","total_infected"
0,1222
0.01,1231
0.06,1112
0.11,996
0.16,924
0.21,902
0.26,858
0.31,793
0.36,752
0.41,734
0.46,721
0.51,725
0.56,686
0.61,683
0.66,639
0.71,639
0.76,602
0.81,543
0.86,503
0.91,415
0.96,261
