"effort","total_infected"
0,1276
0.01,1228
0.06,1148
0.11,992
0.16,956
0.21,908
0.26,835
0.31,791
0.36,745
0.41,740
0.46,736
0.51,726
0.56,686
0.61,645
0.66,649
0.71,635
0.76,596
0.81,548
0.86,491
0.91,421
0.96,272
