"effort","total_infected"
0,1248
0.01,1223
0.06,1070
0.11,973
0.16,922
0.21,860
0.26,841
0.31,835
0.36,802
0.41,756
0.46,704
0.51,596
0.56,550
0.61,496
0.66,472
0.71,447
0.76,429
0.81,370
0.86,326
0.91,299
0.96,306
