"effort","total_infected"
0,1224
0.01,1255
0.06,1105
0.11,983
0.16,915
0.21,853
0.26,836
0.31,819
0.36,793
0.41,766
0.46,704
0.51,632
0.56,569
0.61,507
0.66,470
0.71,427
0.76,402
0.81,353
0.86,326
0.91,320
0.96,293
