"effort","total_infected"
0,1233
0.01,1228
0.06,1109
0.11,978
0.16,899
0.21,888
0.26,824
0.31,823
0.36,795
0.41,738
0.46,713
0.51,601
0.56,543
0.61,469
0.66,438
0.71,400
0.76,368
0.81,304
0.86,253
0.91,241
0.96,234
