"effort","total_infected"
0,1260
0.01,1256
0.06,1106
0.11,1000
0.16,910
0.21,889
0.26,859
0.31,789
0.36,750
0.41,743
0.46,719
0.51,713
0.56,680
0.61,690
0.66,646
0.71,626
0.76,611
0.81,557
0.86,489
0.91,425
0.96,266
