"effort","total_infected"
0,1253
0.01,1255
0.06,1125
0.11,978
0.16,956
0.21,890
0.26,844
0.31,796
0.36,752
0.41,755
0.46,727
0.51,706
0.56,696
0.61,689
0.66,658
0.71,624
0.76,598
0.81,557
0.86,503
0.91,416
0.96,268
