"effort","total_infected"
0,1263
0.01,1225
0.06,1132
0.11,1013
0.16,917
0.21,893
0.26,860
0.31,785
0.36,726
0.41,738
0.46,727
0.51,725
0.56,681
0.61,705
0.66,671
0.71,636
0.76,596
0.81,541
0.86,509
0.91,427
0.96,264
