"effort","total_infected"
0,1235
0.01,1264
0.06,1125
0.11,986
0.16,948
0.21,928
0.26,887
0.31,809
0.36,737
0.41,754
0.46,733
0.51,721
0.56,703
0.61,712
0.66,690
0.71,632
0.76,594
0.81,549
0.86,496
0.91,409
0.96,264
