"effort","total_infected"
0,1249
0.01,1196
0.06,1110
0.11,957
0.16,935
0.21,882
0.26,870
0.31,836
0.36,818
0.41,738
0.46,714
0.51,615
0.56,551
0.61,483
0.66,451
0.71,433
0.76,405
0.81,364
0.86,296
0.91,299
0.96,278
