"effort","total_infected"
0,1223
0.01,1221
0.06,1142
0.11,972
0.16,927
0.21,873
0.26,851
0.31,797
0.36,809
0.41,722
0.46,711
0.51,596
0.56,559
0.61,467
0.66,444
0.71,416
0.76,389
0.81,334
0.86,276
0.91,253
0.96,236
