"effort","total_infected"
0,1268
0.01,1243
0.06,1091
0.11,985
0.16,892
0.21,886
0.26,832
0.31,804
0.36,798
0.41,741
0.46,655
0.51,561
0.56,527
0.61,477
0.66,433
0.71,415
0.76,368
0.81,309
0.86,267
0.91,272
0.96,244
