"effort","total_infected"
0,1297
0.01,1245
0.06,1093
0.11,1012
0.16,938
0.21,900
0.26,850
0.31,782
0.36,738
0.41,741
0.46,724
0.51,718
0.56,687
0.61,706
0.66,656
0.71,652
0.76,594
0.81,553
0.86,512
0.91,419
0.96,255
