"effort","total_infected"
0,1294
0.01,1258
0.06,1103
0.11,999
0.16,940
0.21,877
0.26,836
0.31,786
0.36,738
0.41,746
0.46,721
0.51,745
0.56,688
0.61,688
0.66,664
0.71,641
0.76,612
0.81,567
0.86,491
0.91,438
0.96,268
