"effort","total_infected"
0,1293
0.01,1268
0.06,1144
0.11,988
0.16,920
0.21,889
0.26,855
0.31,806
0.36,743
0.41,751
0.46,719
0.51,728
0.56,687
0.61,677
0.66,669
0.71,627
0.76,602
0.81,567
0.86,496
0.91,426
0.96,258
