"effort","total_infected"
0,1271
0.01,1240
0.06,1074
0.11,943
0.16,905
0.21,897
0.26,859
0.31,827
0.36,808
0.41,748
0.46,718
0.51,625
0.56,551
0.61,495
0.66,467
0.71,420
0.76,387
0.81,335
0.86,283
0.91,251
0.96,250
