"effort","total_infected"
0,1279
0.01,1247
0.06,1084
0.11,992
0.16,908
0.21,913
0.26,884
0.31,865
0.36,850
0.41,778
0.46,720
0.51,621
0.56,585
0.61,509
0.66,490
0.71,461
0.76,403
0.81,351
0.86,314
0.91,277
0.96,268
