"effort","total_infected"
0,1253
0.01,1281
0.06,1100
0.11,992
0.16,922
0.21,892
0.26,842
0.31,809
0.36,743
0.41,740
0.46,763
0.51,724
0.56,700
0.61,668
0.66,656
0.71,626
0.76,607
0.81,555
0.86,498
0.91,421
0.96,264
