"effort","total_infected"
0,1264
0.01,1225
0.06,1145
0.11,999
0.16,908
0.21,879
0.26,853
0.31,786
0.36,741
0.41,738
0.46,736
0.51,713
0.56,714
0.61,685
0.66,646
0.71,622
0.76,576
0.81,562
0.86,499
0.91,411
0.96,266
