"effort","total_infected"
0,1272
0.01,1277
0.06,1092
0.11,976
0.16,904
0.21,874
0.26,852
0.31,829
0.36,795
0.41,740
0.46,701
0.51,584
0.56,532
0.61,468
0.66,428
0.71,413
0.76,372
0.81,332
0.86,265
0.91,255
0.96,250
