"effort","total_infected"
0,1290
0.01,1244
0.06,1122
0.11,973
0.16,941
0.21,933
0.26,848
0.31,806
0.36,736
0.41,730
0.46,753
0.51,724
0.56,694
0.61,684
0.66,684
0.71,640
0.76,606
0.81,569
0.86,492
0.91,428
0.96,261
