"effort","total_infected"
0,1234
0.01,1250
0.06,1108
0.11,961
0.16,920
0.21,884
0.26,844
0.31,798
0.36,753
0.41,731
0.46,747
0.51,713
0.56,680
0.61,702
0.66,666
0.71,637
0.76,611
0.81,570
0.86,498
0.91,416
0.96,265
