"effort","total_infected"
0,1284
0.01,1234
0.06,1142
0.11,1004
0.16,931
0.21,896
0.26,850
0.31,797
0.36,734
0.41,747
0.46,728
0.51,726
0.56,668
0.61,680
0.66,661
0.71,628
0.76,602
0.81,551
0.86,503
0.91,414
0.96,263
