"effort","total_infected"
0,1260
0.01,1236
0.06,1124
0.11,1138
0.16,1109
0.21,1119
0.26,1117
0.31,1007
0.36,973
0.41,834
0.46,753
0.51,671
0.56,610
0.61,606
0.66,582
0.71,576
0.76,520
0.81,487
0.86,436
0.91,450
0.96,403
