"effort","total_infected"
0,1235
0.01,1266
0.06,1148
0.11,1144
0.16,1086
0.21,1116
0.26,1121
0.31,1007
0.36,950
0.41,886
0.46,740
0.51,612
0.56,632
0.61,582
0.66,545
0.71,513
0.76,484
0.81,399
0.86,394
0.91,350
0.96,344
