"effort","total_infected"
0,1259
0.01,1246
0.06,1173
0.11,1140
0.16,1117
0.21,1111
0.26,1162
0.31,1100
0.36,1002
0.41,929
0.46,799
0.51,715
0.56,702
0.61,662
0.66,639
0.71,612
0.76,599
0.81,497
0.86,475
0.91,420
0.96,435
