"effort","total_infected"
0,1238
0.01,1274
0.06,1173
0.11,1126
0.16,1101
0.21,1138
0.26,951
0.31,945
0.36,845
0.41,789
0.46,721
0.51,650
0.56,597
0.61,593
0.66,531
0.71,524
0.76,516
0.81,394
0.86,400
0.91,412
0.96,395
