"effort","total_infected"
0,1269
0.01,1254
0.06,1119
0.11,1107
0.16,1118
0.21,1130
0.26,1098
0.31,1035
0.36,971
0.41,837
0.46,757
0.51,690
0.56,668
0.61,570
0.66,584
0.71,539
0.76,552
0.81,469
0.86,448
0.91,436
0.96,436
