"effort","total_infected"
0,1271
0.01,1265
0.06,1162
0.11,1095
0.16,1074
0.21,1100
0.26,1099
0.31,1011
0.36,940
0.41,839
0.46,757
0.51,729
0.56,628
0.61,625
0.66,628
0.71,647
0.76,630
0.81,546
0.86,528
0.91,493
0.96,474
