"effort","total_infected"
0,1237
0.01,1220
0.06,1134
0.11,1092
0.16,1123
0.21,1110
0.26,1050
0.31,1068
0.36,1023
0.41,924
0.46,836
0.51,758
0.56,689
0.61,669
0.66,670
0.71,646
0.76,625
0.81,543
0.86,499
0.91,484
0.96,464
