"effort","total_infected"
0,1265
0.01,1267
0.06,1121
0.11,1137
0.16,1071
0.21,1079
0.26,945
0.31,938
0.36,839
0.41,771
0.46,638
0.51,572
0.56,529
0.61,511
0.66,449
0.71,427
0.76,387
0.81,339
0.86,309
0.91,301
0.96,306
