"effort","total_infected"
0,1236
0.01,1265
0.06,1158
0.11,1104
0.16,1087
0.21,1106
0.26,940
0.31,956
0.36,898
0.41,802
0.46,693
0.51,601
0.56,542
0.61,520
0.66,499
0.71,523
0.76,462
0.81,384
0.86,370
0.91,349
0.96,357
