"effort","total_infected"
0,1241
0.01,1265
0.06,1142
0.11,1133
0.16,1112
0.21,1127
0.26,1103
0.31,1121
0.36,1011
0.41,958
0.46,874
0.51,746
0.56,726
0.61,710
0.66,679
0.71,692
0.76,649
0.81,579
0.86,550
0.91,540
0.96,531
