"effort","total_infected"
0,1256
0.01,1237
0.06,1105
0.11,1106
0.16,1115
0.21,1120
0.26,1111
0.31,1080
0.36,1038
0.41,916
0.46,802
0.51,758
0.56,659
0.61,665
0.66,634
0.71,594
0.76,541
0.81,478
0.86,450
0.91,417
0.96,416
