"effort","total_infected"
0,1292
0.01,1256
0.06,1174
0.11,1111
0.16,1074
0.21,1134
0.26,1085
0.31,1033
0.36,942
0.41,889
0.46,786
0.51,699
0.56,701
0.61,645
0.66,621
0.71,624
0.76,563
0.81,503
0.86,462
0.91,450
0.96,466
