"effort","total_infected"
0,1268
0.01,1288
0.06,1115
0.11,1103
0.16,1129
0.21,1105
0.26,1135
0.31,992
0.36,929
0.41,902
0.46,794
0.51,742
0.56,704
0.61,730
0.66,678
0.71,696
0.76,682
0.81,571
0.86,556
0.91,555
0.96,521
