"effort","total_infected"
0,1265
0.01,1254
0.06,1188
0.11,1119
0.16,1089
0.21,1114
0.26,1081
0.31,1096
0.36,1025
0.41,900
0.46,813
0.51,735
0.56,679
0.61,669
0.66,627
0.71,609
0.76,572
0.81,499
0.86,468
0.91,494
0.96,490
