"effort","total_infected"
0,1257
0.01,1260
0.06,1173
0.11,1100
0.16,1092
0.21,1094
0.26,1074
0.31,1103
0.36,993
0.41,958
0.46,874
0.51,802
0.56,748
0.61,750
0.66,703
0.71,695
0.76,645
0.81,580
0.86,543
0.91,503
0.96,522
