"effort","total_infected"
0,1252
0.01,1242
0.06,1154
0.11,1143
0.16,1098
0.21,1113
0.26,1086
0.31,1099
0.36,1022
0.41,918
0.46,797
0.51,727
0.56,682
0.61,655
0.66,625
0.71,614
0.76,606
0.81,490
0.86,465
0.91,484
0.96,481
