"effort","total_infected"
0,1240
0.01,1230
0.06,1168
0.11,1139
0.16,1116
0.21,1139
0.26,1104
0.31,1077
0.36,1017
0.41,930
0.46,838
0.51,776
0.56,724
0.61,733
0.66,674
0.71,634
0.76,647
0.81,544
0.86,528
0.91,526
0.96,506
