"effort","total_infected"
0,1240
0.01,1223
0.06,1164
0.11,1136
0.16,1142
0.21,1146
0.26,1114
0.31,1084
0.36,1006
0.41,975
0.46,828
0.51,794
0.56,746
0.61,736
0.66,710
0.71,683
0.76,664
0.81,601
0.86,623
0.91,582
0.96,592
