"effort","total_infected"
0,1264
0.01,1265
0.06,1169
0.11,1118
0.16,1140
0.21,1111
0.26,1118
0.31,1106
0.36,1047
0.41,995
0.46,883
0.51,837
0.56,781
0.61,758
0.66,745
0.71,744
0.76,699
0.81,670
0.86,633
0.91,602
0.96,610
