"effort","total_infected"
0,1291
0.01,1264
0.06,1148
0.11,1128
0.16,1081
0.21,1118
0.26,1094
0.31,1087
0.36,1003
0.41,923
0.46,817
0.51,746
0.56,654
0.61,664
0.66,621
0.71,626
0.76,594
0.81,503
0.86,472
0.91,485
0.96,479
