"effort","total_infected"
0,1273
0.01,1237
0.06,1176
0.11,1122
0.16,1113
0.21,1122
0.26,1143
0.31,1095
0.36,1049
0.41,910
0.46,925
0.51,839
0.56,781
0.61,755
0.66,752
0.71,711
0.76,691
0.81,592
0.86,606
0.91,584
0.96,564
