"effort","total_infected"
0,1278
0.01,1264
0.06,1273
0.11,1264
0.16,1245
0.21,1292
0.26,1302
0.31,1270
0.36,1299
0.41,1352
0.46,1302
0.51,1341
0.56,1334
0.61,1359
0.66,1379
0.71,1294
0.76,1357
0.81,1379
0.86,1314
0.91,1363
0.96,1319
