"effort","total_infected"
0,1270
0.01,1249
0.06,1261
0.11,1274
0.16,1281
0.21,1300
0.26,1291
0.31,1309
0.36,1263
0.41,1309
0.46,1363
0.51,1312
0.56,1345
0.61,1310
0.66,1315
0.71,1329
0.76,1316
0.81,1291
0.86,1339
0.91,1300
0.96,1328
