"effort","total_infected"
0,1232
0.01,1238
0.06,1252
0.11,1237
0.16,1287
0.21,1304
0.26,1284
0.31,1305
0.36,1326
0.41,1345
0.46,1314
0.51,1295
0.56,1320
0.61,1340
0.66,1336
0.71,1302
0.76,1313
0.81,1327
0.86,1331
0.91,1295
0.96,1237
