"effort","total_infected"
0,1285
0.01,1257
0.06,1256
0.11,1260
0.16,1323
0.21,1334
0.26,1310
0.31,1273
0.36,1285
0.41,1269
0.46,1312
0.51,1305
0.56,1341
0.61,1361
0.66,1328
0.71,1303
0.76,1293
0.81,1325
0.86,1346
0.91,1344
0.96,1296
