"effort","total_infected"
0,1222
0.01,1232
0.06,1274
0.11,1273
0.16,1309
0.21,1303
0.26,1278
0.31,1292
0.36,1303
0.41,1323
0.46,1336
0.51,1324
0.56,1314
0.61,1329
0.66,1318
0.71,1347
0.76,1324
0.81,1354
0.86,1352
0.91,1351
0.96,1369
