"effort","total_infected"
0,1208
0.01,1247
0.06,1273
0.11,1253
0.16,1286
0.21,1272
0.26,1297
0.31,1290
0.36,1298
0.41,1285
0.46,1315
0.51,1342
0.56,1326
0.61,1349
0.66,1359
0.71,1311
0.76,1329
0.81,1308
0.86,1321
0.91,1334
0.96,1238
