"effort","total_infected"
0,1230
0.01,1256
0.06,1263
0.11,1254
0.16,1285
0.21,1286
0.26,1290
0.31,1325
0.36,1315
0.41,1290
0.46,1341
0.51,1327
0.56,1351
0.61,1350
0.66,1348
0.71,1297
0.76,1286
0.81,1355
0.86,1322
0.91,1304
0.96,1298
