"effort","total_infected"
0,1275
0.01,1278
0.06,1239
0.11,1272
0.16,1281
0.21,1275
0.26,1313
0.31,1304
0.36,1299
0.41,1306
0.46,1312
0.51,1354
0.56,1315
0.61,1332
0.66,1344
0.71,1284
0.76,1299
0.81,1370
0.86,1362
0.91,1312
0.96,1285
